a : 881.0000, 0 -> 5
b : 62.0000, 0 -> 4
c : 625.0000, 0 -> 1
d : -287.0000, 0 -> 0
a : 822.0000, 1 -> 0
b : 774.0000, 1 -> 1
c : -234.0000, 1 -> 1
d : -152.0000, 1 -> 0
a : -576.0000, 2 -> 5
b : -235.0000, 2 -> 0
c : 342.0000, 2 -> 5
d : -807.0000, 2 -> 5
a : -734.0000, 3 -> 3
b : 659.0000, 3 -> 2
c : 165.0000, 3 -> 1
d : -397.0000, 3 -> 1
a : -570.0000, 4 -> 4
b : 65.0000, 4 -> 5
c : -339.0000, 4 -> 3
d : 135.0000, 4 -> 1
a : -9.0000, 5 -> 3
b : 473.0000, 5 -> 1
c : 832.0000, 5 -> 5
d : 551.0000, 5 -> 3
c : -402.0000, 0 -> 2
c : -552.0000, 0 -> 4
c : -287.0000, 1 -> 4
b : 951.0000, 1 -> 2
b : -161.0000, 2 -> 5
c : 869.0000, 2 -> 2
b : -295.0000, 3 -> 4
d : 998.0000, 3 -> 3
c : 706.0000, 4 -> 5
c : -992.0000, 4 -> 2
a : -10.0000, 5 -> 1
b : 785.0000, 5 -> 3
