a : -508.0000, 0 -> 3
b : -778.0000, 0 -> 1
c : 441.0000, 0 -> 3
a : -720.0000, 1 -> 3
b : -801.0000, 1 -> 0
c : -925.0000, 1 -> 6
a : 895.0000, 2 -> 5
b : 436.0000, 2 -> 4
c : 829.0000, 2 -> 4
a : -757.0000, 3 -> 0
b : 890.0000, 3 -> 7
c : 343.0000, 3 -> 2
a : 47.0000, 4 -> 2
b : -581.0000, 4 -> 6
c : 926.0000, 4 -> 1
a : -185.0000, 5 -> 6
b : 169.0000, 5 -> 7
c : -100.0000, 5 -> 0
a : -662.0000, 6 -> 7
b : -431.0000, 6 -> 0
c : 433.0000, 6 -> 3
a : 746.0000, 7 -> 6
b : -424.0000, 7 -> 1
c : -280.0000, 7 -> 6
a : -77.0000, 0 -> 0
b : -964.0000, 1 -> 6
a : -699.0000, 2 -> 7
a : 877.0000, 3 -> 1
c : 531.0000, 4 -> 4
b : 61.0000, 5 -> 5
c : -582.0000, 6 -> 4
b : -977.0000, 7 -> 2
