a : -950.0000, 0 -> 1
b : -433.0000, 0 -> 6
c : 249.0000, 0 -> 4
a : -394.0000, 1 -> 2
b : 181.0000, 1 -> 2
c : -42.0000, 1 -> 2
a : 142.0000, 2 -> 0
b : 925.0000, 2 -> 6
c : 486.0000, 2 -> 2
a : -98.0000, 3 -> 2
b : -163.0000, 3 -> 2
c : 882.0000, 3 -> 7
a : 572.0000, 4 -> 7
b : -488.0000, 4 -> 6
c : -665.0000, 4 -> 4
a : -952.0000, 5 -> 4
b : 14.0000, 5 -> 0
c : -391.0000, 5 -> 2
a : 651.0000, 6 -> 2
b : 626.0000, 6 -> 0
c : -678.0000, 6 -> 1
a : -877.0000, 7 -> 1
b : -988.0000, 7 -> 7
c : -798.0000, 7 -> 5
b : -250.0000, 0 -> 0
a : 288.0000, 1 -> 1
a : -380.0000, 2 -> 4
c : -435.0000, 3 -> 6
a : -601.0000, 4 -> 4
c : 574.0000, 5 -> 6
a : -965.0000, 6 -> 0
c : -431.0000, 7 -> 6
c : -127.0000, 2 -> 3
