a : -530.0000, 0 -> 7
b : -162.0000, 0 -> 7
c : -347.0000, 0 -> 7
d : -122.0000, 0 -> 0
a : -967.0000, 1 -> 5
b : 753.0000, 1 -> 0
c : 197.0000, 1 -> 4
d : -856.0000, 1 -> 0
a : -541.0000, 2 -> 3
b : 250.0000, 2 -> 5
c : -714.0000, 2 -> 3
d : 245.0000, 2 -> 6
a : -617.0000, 3 -> 5
b : 182.0000, 3 -> 4
c : -519.0000, 3 -> 4
d : -882.0000, 3 -> 1
a : 487.0000, 4 -> 7
b : -517.0000, 4 -> 1
c : 566.0000, 4 -> 0
d : 298.0000, 4 -> 4
a : 62.0000, 5 -> 6
b : -784.0000, 5 -> 4
c : 582.0000, 5 -> 3
d : 228.0000, 5 -> 2
a : -223.0000, 6 -> 1
b : 789.0000, 6 -> 3
c : 501.0000, 6 -> 5
d : 362.0000, 6 -> 4
a : -290.0000, 7 -> 5
b : -609.0000, 7 -> 7
c : 451.0000, 7 -> 5
d : 319.0000, 7 -> 4
d : -180.0000, 0 -> 7
a : 73.0000, 0 -> 1
d : 353.0000, 1 -> 5
b : -835.0000, 1 -> 4
a : 679.0000, 2 -> 1
c : 260.0000, 2 -> 6
c : 151.0000, 3 -> 3
b : -48.0000, 3 -> 3
d : 756.0000, 4 -> 3
d : -58.0000, 4 -> 5
d : -622.0000, 5 -> 7
c : -679.0000, 5 -> 2
c : 650.0000, 6 -> 3
a : 732.0000, 6 -> 3
d : 299.0000, 7 -> 2
d : -139.0000, 7 -> 0
