a : -481.0000, 0 -> 7
b : -304.0000, 0 -> 5
a : -567.0000, 1 -> 7
b : -642.0000, 1 -> 0
a : -816.0000, 2 -> 4
b : -894.0000, 2 -> 2
a : -49.0000, 3 -> 6
b : 653.0000, 3 -> 2
a : -985.0000, 4 -> 0
b : -879.0000, 4 -> 1
a : -708.0000, 5 -> 1
b : -415.0000, 5 -> 3
a : 153.0000, 6 -> 6
b : 803.0000, 6 -> 0
a : 109.0000, 7 -> 4
b : -490.0000, 7 -> 3
a : 252.0000, 0 -> 1
b : 248.0000, 1 -> 1
a : 510.0000, 2 -> 2
a : -815.0000, 3 -> 5
a : -7.0000, 4 -> 4
a : -102.0000, 5 -> 4
b : -71.0000, 6 -> 2
b : 287.0000, 7 -> 4
