a : -146.0000, 0 -> 7
b : -778.0000, 0 -> 6
c : -414.0000, 0 -> 0
d : 228.0000, 0 -> 1
a : 211.0000, 1 -> 5
b : 986.0000, 1 -> 2
c : 348.0000, 1 -> 6
d : 767.0000, 1 -> 4
a : -470.0000, 2 -> 6
b : 5.0000, 2 -> 4
c : 234.0000, 2 -> 0
d : 878.0000, 2 -> 1
a : -760.0000, 3 -> 2
b : -721.0000, 3 -> 6
c : 948.0000, 3 -> 4
d : -742.0000, 3 -> 3
a : 643.0000, 4 -> 4
b : 957.0000, 4 -> 7
c : -379.0000, 4 -> 7
d : -489.0000, 4 -> 6
a : -984.0000, 5 -> 2
b : 319.0000, 5 -> 1
c : 489.0000, 5 -> 3
d : 80.0000, 5 -> 7
a : 888.0000, 6 -> 0
b : 789.0000, 6 -> 4
c : -647.0000, 6 -> 5
d : 177.0000, 6 -> 0
a : 522.0000, 7 -> 7
b : 53.0000, 7 -> 5
c : -210.0000, 7 -> 2
d : 978.0000, 7 -> 1
b : -188.0000, 0 -> 4
a : 837.0000, 0 -> 0
d : 63.0000, 1 -> 0
c : -225.0000, 1 -> 5
d : -946.0000, 2 -> 4
c : 798.0000, 2 -> 5
a : 579.0000, 3 -> 6
a : -779.0000, 3 -> 4
a : -700.0000, 4 -> 6
c : -531.0000, 4 -> 1
c : 878.0000, 5 -> 1
a : 894.0000, 5 -> 3
a : 110.0000, 6 -> 2
c : 468.0000, 6 -> 7
a : -847.0000, 7 -> 1
a : -351.0000, 7 -> 6
