a : -766.0000, 0 -> 0
b : -113.0000, 0 -> 6
c : -185.0000, 0 -> 1
a : 39.0000, 1 -> 2
b : -169.0000, 1 -> 1
c : 159.0000, 1 -> 0
a : -515.0000, 2 -> 6
b : -271.0000, 2 -> 2
c : -56.0000, 2 -> 3
a : 988.0000, 3 -> 3
b : 300.0000, 3 -> 5
c : -669.0000, 3 -> 5
a : 928.0000, 4 -> 6
b : 194.0000, 4 -> 5
c : 73.0000, 4 -> 1
a : -286.0000, 5 -> 4
b : -477.0000, 5 -> 0
c : -306.0000, 5 -> 6
a : -155.0000, 6 -> 1
b : -113.0000, 6 -> 0
c : 551.0000, 6 -> 5
b : -411.0000, 0 -> 0
b : -169.0000, 1 -> 2
c : -665.0000, 2 -> 4
a : -313.0000, 3 -> 1
a : -42.0000, 4 -> 2
b : -362.0000, 5 -> 4
c : 837.0000, 6 -> 6
