a : -610.0000, 0 -> 0
b : 632.0000, 0 -> 6
c : -169.0000, 0 -> 7
d : 415.0000, 0 -> 1
a : 93.0000, 1 -> 5
b : 803.0000, 1 -> 6
c : 471.0000, 1 -> 7
d : -622.0000, 1 -> 1
a : -423.0000, 2 -> 0
b : 550.0000, 2 -> 2
c : 469.0000, 2 -> 2
d : -538.0000, 2 -> 3
a : 315.0000, 3 -> 1
b : 65.0000, 3 -> 0
c : -867.0000, 3 -> 2
d : -189.0000, 3 -> 6
a : 889.0000, 4 -> 1
b : -981.0000, 4 -> 5
c : 530.0000, 4 -> 5
d : 535.0000, 4 -> 3
a : 427.0000, 5 -> 3
b : 908.0000, 5 -> 3
c : 110.0000, 5 -> 1
d : -96.0000, 5 -> 3
a : -166.0000, 6 -> 6
b : -405.0000, 6 -> 6
c : 869.0000, 6 -> 7
d : 18.0000, 6 -> 5
a : -2.0000, 7 -> 5
b : 852.0000, 7 -> 1
c : 318.0000, 7 -> 5
d : 6.0000, 7 -> 4
d : 145.0000, 0 -> 3
a : -567.0000, 0 -> 6
d : 769.0000, 1 -> 6
c : 410.0000, 1 -> 2
b : 534.0000, 2 -> 1
d : 181.0000, 2 -> 4
c : -655.0000, 3 -> 0
d : -419.0000, 3 -> 7
a : 32.0000, 4 -> 5
b : -265.0000, 4 -> 0
b : -700.0000, 5 -> 6
c : 705.0000, 5 -> 7
a : -337.0000, 6 -> 5
d : -806.0000, 6 -> 1
b : -240.0000, 7 -> 0
d : 326.0000, 7 -> 3
