a : -909.0000, 0 -> 1
b : 983.0000, 0 -> 5
a : -299.0000, 1 -> 5
b : -212.0000, 1 -> 1
a : 484.0000, 2 -> 2
b : 159.0000, 2 -> 4
a : -608.0000, 3 -> 0
b : 3.0000, 3 -> 4
a : 2.0000, 4 -> 0
b : -832.0000, 4 -> 4
a : -932.0000, 5 -> 0
b : 876.0000, 5 -> 6
a : 188.0000, 6 -> 5
b : -957.0000, 6 -> 0
a : -336.0000, 7 -> 3
b : 144.0000, 7 -> 5
b : -459.0000, 0 -> 2
b : -313.0000, 1 -> 7
a : 968.0000, 2 -> 6
a : 756.0000, 3 -> 6
b : 405.0000, 4 -> 1
b : -722.0000, 5 -> 1
b : -428.0000, 6 -> 2
b : -120.0000, 7 -> 4
