a : 279.0000, 0 -> 1
b : 984.0000, 0 -> 0
c : 579.0000, 0 -> 2
d : -594.0000, 0 -> 6
a : 797.0000, 1 -> 3
b : 824.0000, 1 -> 3
c : -694.0000, 1 -> 6
d : 380.0000, 1 -> 2
a : -48.0000, 2 -> 5
b : -834.0000, 2 -> 4
c : -478.0000, 2 -> 6
d : -91.0000, 2 -> 0
a : -335.0000, 3 -> 1
b : -496.0000, 3 -> 6
c : 989.0000, 3 -> 3
d : 689.0000, 3 -> 5
a : 959.0000, 4 -> 0
b : 767.0000, 4 -> 1
c : -417.0000, 4 -> 0
d : -370.0000, 4 -> 0
a : 31.0000, 5 -> 2
b : -513.0000, 5 -> 1
c : 169.0000, 5 -> 3
d : 821.0000, 5 -> 3
a : -517.0000, 6 -> 1
b : -127.0000, 6 -> 5
c : 382.0000, 6 -> 2
d : -468.0000, 6 -> 0
a : 327.0000, 7 -> 7
b : -961.0000, 7 -> 6
c : -448.0000, 7 -> 2
d : 173.0000, 7 -> 3
b : -78.0000, 0 -> 3
c : -755.0000, 0 -> 7
a : 107.0000, 1 -> 6
d : -258.0000, 1 -> 6
c : -370.0000, 2 -> 0
d : 141.0000, 2 -> 4
c : -355.0000, 3 -> 4
c : 136.0000, 3 -> 2
b : -437.0000, 4 -> 3
c : -871.0000, 4 -> 2
d : -193.0000, 5 -> 7
a : 961.0000, 5 -> 1
a : -670.0000, 6 -> 3
b : 434.0000, 6 -> 2
b : 131.0000, 7 -> 2
c : -20.0000, 7 -> 0
