a : 345.0000, 0 -> 3
b : 431.0000, 0 -> 6
c : -290.0000, 0 -> 4
a : -93.0000, 1 -> 4
b : 277.0000, 1 -> 6
c : 456.0000, 1 -> 0
a : -502.0000, 2 -> 7
b : -306.0000, 2 -> 2
c : 727.0000, 2 -> 1
a : 898.0000, 3 -> 5
b : -707.0000, 3 -> 1
c : -338.0000, 3 -> 4
a : -902.0000, 4 -> 6
b : 365.0000, 4 -> 4
c : 563.0000, 4 -> 3
a : -626.0000, 5 -> 4
b : 521.0000, 5 -> 5
c : 346.0000, 5 -> 4
a : -377.0000, 6 -> 7
b : 304.0000, 6 -> 1
c : -146.0000, 6 -> 0
a : 164.0000, 7 -> 5
b : 253.0000, 7 -> 7
c : 175.0000, 7 -> 3
b : 684.0000, 0 -> 3
c : -590.0000, 1 -> 6
b : 145.0000, 2 -> 5
c : -258.0000, 3 -> 5
c : 304.0000, 4 -> 5
b : -744.0000, 5 -> 0
a : 246.0000, 6 -> 3
c : -559.0000, 7 -> 4
b : 478.0000, 0 -> 2
