a : 561.0000, 0 -> 1
b : -794.0000, 0 -> 3
c : 178.0000, 0 -> 4
d : -676.0000, 0 -> 4
a : 322.0000, 1 -> 0
b : -732.0000, 1 -> 4
c : 623.0000, 1 -> 1
d : -768.0000, 1 -> 0
a : -351.0000, 2 -> 1
b : 306.0000, 2 -> 5
c : 736.0000, 2 -> 0
d : 238.0000, 2 -> 1
a : 249.0000, 3 -> 4
b : -598.0000, 3 -> 2
c : -584.0000, 3 -> 3
d : 825.0000, 3 -> 2
a : -713.0000, 4 -> 2
b : 358.0000, 4 -> 0
c : 64.0000, 4 -> 0
d : 872.0000, 4 -> 3
a : 984.0000, 5 -> 0
b : -256.0000, 5 -> 2
c : 595.0000, 5 -> 5
d : 653.0000, 5 -> 2
c : -577.0000, 0 -> 0
d : -124.0000, 0 -> 1
c : 863.0000, 1 -> 3
c : 900.0000, 1 -> 2
a : -572.0000, 2 -> 4
c : 317.0000, 2 -> 1
a : 855.0000, 3 -> 5
b : -381.0000, 3 -> 1
c : 703.0000, 4 -> 1
b : 153.0000, 4 -> 3
b : 545.0000, 5 -> 1
d : 985.0000, 5 -> 1
