a : -181.0000, 0 -> 1
b : 594.0000, 0 -> 0
c : 258.0000, 0 -> 1
d : -80.0000, 0 -> 0
a : -414.0000, 1 -> 1
b : 570.0000, 1 -> 3
c : -82.0000, 1 -> 2
d : -268.0000, 1 -> 3
a : 575.0000, 2 -> 3
b : -859.0000, 2 -> 3
c : -272.0000, 2 -> 0
d : -118.0000, 2 -> 1
a : 507.0000, 3 -> 2
b : 370.0000, 3 -> 1
c : 596.0000, 3 -> 1
d : 873.0000, 3 -> 1
c : -424.0000, 0 -> 3
a : 44.0000, 0 -> 3
d : -247.0000, 1 -> 1
b : 466.0000, 1 -> 1
d : -434.0000, 2 -> 0
c : 698.0000, 2 -> 1
d : -718.0000, 3 -> 2
d : -279.0000, 3 -> 3
