a : -134.0000, 0 -> 6
b : -933.0000, 0 -> 2
c : 283.0000, 0 -> 0
a : 529.0000, 1 -> 1
b : 789.0000, 1 -> 6
c : -810.0000, 1 -> 1
a : 706.0000, 2 -> 5
b : -559.0000, 2 -> 2
c : -125.0000, 2 -> 4
a : 7.0000, 3 -> 1
b : -494.0000, 3 -> 4
c : 840.0000, 3 -> 2
a : 779.0000, 4 -> 2
b : -425.0000, 4 -> 3
c : -163.0000, 4 -> 2
a : 736.0000, 5 -> 2
b : -67.0000, 5 -> 1
c : 318.0000, 5 -> 2
a : -104.0000, 6 -> 2
b : 574.0000, 6 -> 0
c : 647.0000, 6 -> 0
c : 985.0000, 0 -> 4
b : -486.0000, 1 -> 3
b : 180.0000, 2 -> 0
c : -514.0000, 3 -> 4
b : 228.0000, 4 -> 1
c : 179.0000, 5 -> 6
a : -484.0000, 6 -> 0
