a : -259.0000, 0 -> 2
b : 44.0000, 0 -> 6
a : -934.0000, 1 -> 3
b : 348.0000, 1 -> 4
a : 642.0000, 2 -> 6
b : -751.0000, 2 -> 2
a : 279.0000, 3 -> 6
b : 165.0000, 3 -> 7
a : 395.0000, 4 -> 7
b : 387.0000, 4 -> 3
a : -794.0000, 5 -> 3
b : 480.0000, 5 -> 5
a : 867.0000, 6 -> 4
b : -232.0000, 6 -> 4
a : 900.0000, 7 -> 0
b : 184.0000, 7 -> 6
b : 712.0000, 0 -> 5
a : 682.0000, 1 -> 4
b : -7.0000, 2 -> 1
b : -717.0000, 3 -> 2
b : -353.0000, 4 -> 0
b : -818.0000, 5 -> 6
b : -36.0000, 6 -> 6
a : -392.0000, 7 -> 1
