a : 327.0000, 0 -> 0
b : 290.0000, 0 -> 5
c : 365.0000, 0 -> 3
d : 948.0000, 0 -> 5
a : -195.0000, 1 -> 2
b : -144.0000, 1 -> 2
c : -360.0000, 1 -> 0
d : -885.0000, 1 -> 2
a : -881.0000, 2 -> 3
b : -225.0000, 2 -> 3
c : 675.0000, 2 -> 5
d : -766.0000, 2 -> 5
a : -230.0000, 3 -> 2
b : 664.0000, 3 -> 2
c : 172.0000, 3 -> 3
d : 334.0000, 3 -> 4
a : 666.0000, 4 -> 2
b : 67.0000, 4 -> 5
c : 899.0000, 4 -> 3
d : 995.0000, 4 -> 3
a : -126.0000, 5 -> 4
b : -823.0000, 5 -> 5
c : -197.0000, 5 -> 2
d : -930.0000, 5 -> 4
a : -966.0000, 0 -> 2
a : 468.0000, 0 -> 3
a : -559.0000, 1 -> 5
a : 154.0000, 1 -> 1
b : 361.0000, 2 -> 2
b : -13.0000, 2 -> 4
c : -146.0000, 3 -> 4
b : 794.0000, 3 -> 4
c : 275.0000, 4 -> 1
b : -62.0000, 4 -> 0
a : -50.0000, 5 -> 5
d : -58.0000, 5 -> 3
