a : 653.0000, 0 -> 6
b : -750.0000, 0 -> 4
c : 555.0000, 0 -> 6
d : -296.0000, 0 -> 5
a : -90.0000, 1 -> 4
b : -9.0000, 1 -> 0
c : 760.0000, 1 -> 7
d : -482.0000, 1 -> 0
a : 74.0000, 2 -> 2
b : -419.0000, 2 -> 6
c : 298.0000, 2 -> 2
d : 774.0000, 2 -> 0
a : 313.0000, 3 -> 3
b : 423.0000, 3 -> 6
c : -901.0000, 3 -> 0
d : 400.0000, 3 -> 7
a : -615.0000, 4 -> 5
b : 132.0000, 4 -> 7
c : 985.0000, 4 -> 5
d : -528.0000, 4 -> 3
a : -792.0000, 5 -> 0
b : -12.0000, 5 -> 0
c : 218.0000, 5 -> 4
d : 247.0000, 5 -> 0
a : -393.0000, 6 -> 2
b : 652.0000, 6 -> 7
c : 149.0000, 6 -> 6
d : -309.0000, 6 -> 6
a : -452.0000, 7 -> 1
b : -594.0000, 7 -> 1
c : 454.0000, 7 -> 5
d : -817.0000, 7 -> 7
d : -871.0000, 0 -> 0
c : -93.0000, 0 -> 2
b : 354.0000, 1 -> 4
b : 710.0000, 1 -> 1
d : -541.0000, 2 -> 3
d : 910.0000, 2 -> 6
c : -949.0000, 3 -> 6
b : 811.0000, 3 -> 3
d : -923.0000, 4 -> 6
b : 24.0000, 4 -> 1
c : 55.0000, 5 -> 3
a : -780.0000, 5 -> 7
c : -783.0000, 6 -> 5
c : 717.0000, 6 -> 4
b : -957.0000, 7 -> 2
c : -974.0000, 7 -> 0
