a : -242.0000, 0 -> 1
b : -406.0000, 0 -> 4
a : -620.0000, 1 -> 2
b : 595.0000, 1 -> 7
a : 818.0000, 2 -> 2
b : 451.0000, 2 -> 3
a : 833.0000, 3 -> 0
b : -903.0000, 3 -> 3
a : -838.0000, 4 -> 0
b : 815.0000, 4 -> 1
a : 655.0000, 5 -> 7
b : -97.0000, 5 -> 2
a : -934.0000, 6 -> 4
b : 708.0000, 6 -> 2
a : -184.0000, 7 -> 6
b : -212.0000, 7 -> 3
b : 253.0000, 0 -> 1
a : -278.0000, 1 -> 1
b : 67.0000, 2 -> 6
b : 791.0000, 3 -> 0
a : -462.0000, 4 -> 4
a : 401.0000, 5 -> 6
b : 849.0000, 6 -> 7
a : -912.0000, 7 -> 4
b : 360.0000, 0 -> 5
