a : 435.0000, 0 -> 7
b : -601.0000, 0 -> 5
c : 447.0000, 0 -> 3
a : 908.0000, 1 -> 7
b : -119.0000, 1 -> 7
c : 149.0000, 1 -> 5
a : 506.0000, 2 -> 6
b : -366.0000, 2 -> 5
c : -309.0000, 2 -> 3
a : -729.0000, 3 -> 1
b : 613.0000, 3 -> 3
c : -629.0000, 3 -> 0
a : -725.0000, 4 -> 3
b : 670.0000, 4 -> 1
c : -559.0000, 4 -> 1
a : 586.0000, 5 -> 7
b : 801.0000, 5 -> 5
c : -200.0000, 5 -> 5
a : 434.0000, 6 -> 6
b : 442.0000, 6 -> 1
c : -167.0000, 6 -> 0
a : 265.0000, 7 -> 7
b : 712.0000, 7 -> 2
c : 429.0000, 7 -> 2
a : -234.0000, 0 -> 2
c : -910.0000, 1 -> 4
c : 265.0000, 2 -> 7
b : 217.0000, 3 -> 7
c : 214.0000, 4 -> 3
a : -82.0000, 5 -> 3
b : 180.0000, 6 -> 5
b : -36.0000, 7 -> 1
