a : -147.0000, 0 -> 1
b : 697.0000, 0 -> 5
c : -215.0000, 0 -> 6
d : 530.0000, 0 -> 6
a : 666.0000, 1 -> 4
b : 64.0000, 1 -> 3
c : -924.0000, 1 -> 3
d : -214.0000, 1 -> 3
a : -164.0000, 2 -> 3
b : -389.0000, 2 -> 6
c : 659.0000, 2 -> 0
d : 867.0000, 2 -> 5
a : -950.0000, 3 -> 2
b : 964.0000, 3 -> 1
c : 357.0000, 3 -> 5
d : -159.0000, 3 -> 5
a : 379.0000, 4 -> 0
b : 156.0000, 4 -> 4
c : 653.0000, 4 -> 4
d : -2.0000, 4 -> 4
a : 452.0000, 5 -> 1
b : 237.0000, 5 -> 5
c : -266.0000, 5 -> 6
d : 716.0000, 5 -> 6
a : -768.0000, 6 -> 5
b : 305.0000, 6 -> 5
c : 970.0000, 6 -> 4
d : -42.0000, 6 -> 0
b : 37.0000, 0 -> 3
b : 88.0000, 0 -> 1
c : 727.0000, 1 -> 2
b : 546.0000, 1 -> 0
a : -792.0000, 2 -> 2
c : -895.0000, 2 -> 5
c : -330.0000, 3 -> 6
d : 149.0000, 3 -> 2
d : -229.0000, 4 -> 1
b : -480.0000, 4 -> 5
b : 639.0000, 5 -> 1
b : 69.0000, 5 -> 6
b : 86.0000, 6 -> 1
d : -788.0000, 6 -> 3
