a : 159.0000, 0 -> 6
b : 597.0000, 0 -> 5
c : 65.0000, 0 -> 2
a : 597.0000, 1 -> 3
b : -501.0000, 1 -> 4
c : -543.0000, 1 -> 7
a : -664.0000, 2 -> 2
b : -701.0000, 2 -> 2
c : -684.0000, 2 -> 7
a : -852.0000, 3 -> 5
b : -733.0000, 3 -> 0
c : 586.0000, 3 -> 5
a : 858.0000, 4 -> 5
b : -488.0000, 4 -> 5
c : 471.0000, 4 -> 0
a : 988.0000, 5 -> 3
b : -809.0000, 5 -> 6
c : -969.0000, 5 -> 0
a : -654.0000, 6 -> 1
b : 30.0000, 6 -> 4
c : 23.0000, 6 -> 7
a : 127.0000, 7 -> 4
b : -104.0000, 7 -> 6
c : -527.0000, 7 -> 7
a : -816.0000, 0 -> 1
b : -516.0000, 1 -> 0
b : -177.0000, 2 -> 5
a : 391.0000, 3 -> 6
c : 531.0000, 4 -> 5
b : 763.0000, 5 -> 3
a : 376.0000, 6 -> 2
a : 966.0000, 7 -> 5
