a : 995.0000, 0 -> 0
b : 610.0000, 0 -> 3
c : 858.0000, 0 -> 5
a : -58.0000, 1 -> 1
b : 835.0000, 1 -> 0
c : 682.0000, 1 -> 1
a : 488.0000, 2 -> 1
b : 715.0000, 2 -> 0
c : 73.0000, 2 -> 2
a : -908.0000, 3 -> 0
b : 839.0000, 3 -> 2
c : 940.0000, 3 -> 3
a : -816.0000, 4 -> 5
b : -896.0000, 4 -> 5
c : 576.0000, 4 -> 2
a : -397.0000, 5 -> 4
b : 815.0000, 5 -> 0
c : 128.0000, 5 -> 5
b : -110.0000, 0 -> 1
a : -264.0000, 1 -> 2
c : -171.0000, 2 -> 3
b : 277.0000, 3 -> 3
a : -294.0000, 4 -> 1
b : -296.0000, 5 -> 5
