a : -781.0000, 0 -> 2
b : -383.0000, 0 -> 2
c : -986.0000, 0 -> 0
d : -235.0000, 0 -> 5
a : -602.0000, 1 -> 1
b : -217.0000, 1 -> 4
c : 543.0000, 1 -> 2
d : -722.0000, 1 -> 1
a : 404.0000, 2 -> 0
b : -668.0000, 2 -> 1
c : 82.0000, 2 -> 1
d : -994.0000, 2 -> 4
a : -205.0000, 3 -> 1
b : -536.0000, 3 -> 0
c : 180.0000, 3 -> 1
d : 135.0000, 3 -> 4
a : -280.0000, 4 -> 2
b : -888.0000, 4 -> 1
c : -337.0000, 4 -> 4
d : 51.0000, 4 -> 0
a : -773.0000, 5 -> 3
b : -850.0000, 5 -> 3
c : 645.0000, 5 -> 1
d : 802.0000, 5 -> 5
b : 736.0000, 0 -> 0
d : -455.0000, 0 -> 2
b : 185.0000, 1 -> 1
a : 157.0000, 1 -> 5
b : 387.0000, 2 -> 2
b : -468.0000, 2 -> 3
a : -468.0000, 3 -> 0
b : 932.0000, 3 -> 1
c : -329.0000, 4 -> 5
d : -312.0000, 4 -> 2
a : 401.0000, 5 -> 1
d : 258.0000, 5 -> 2
