a : -665.0000, 0 -> 6
b : 578.0000, 0 -> 4
c : -124.0000, 0 -> 7
d : 171.0000, 0 -> 7
a : -193.0000, 1 -> 5
b : 934.0000, 1 -> 4
c : -755.0000, 1 -> 2
d : -667.0000, 1 -> 2
a : -18.0000, 2 -> 3
b : -486.0000, 2 -> 6
c : 446.0000, 2 -> 5
d : 685.0000, 2 -> 6
a : -647.0000, 3 -> 3
b : -58.0000, 3 -> 2
c : -401.0000, 3 -> 6
d : -357.0000, 3 -> 4
a : -316.0000, 4 -> 7
b : 339.0000, 4 -> 7
c : 272.0000, 4 -> 3
d : 256.0000, 4 -> 7
a : -904.0000, 5 -> 7
b : -239.0000, 5 -> 7
c : -58.0000, 5 -> 5
d : -139.0000, 5 -> 6
a : 852.0000, 6 -> 3
b : -752.0000, 6 -> 2
c : -615.0000, 6 -> 6
d : -560.0000, 6 -> 7
a : 844.0000, 7 -> 0
b : 392.0000, 7 -> 2
c : 6.0000, 7 -> 1
d : 234.0000, 7 -> 1
a : -581.0000, 0 -> 4
b : 214.0000, 0 -> 5
c : 496.0000, 1 -> 5
a : -281.0000, 1 -> 6
c : -877.0000, 2 -> 4
a : -896.0000, 2 -> 4
a : 2.0000, 3 -> 0
b : 280.0000, 3 -> 6
b : 145.0000, 4 -> 5
b : 860.0000, 4 -> 4
a : 36.0000, 5 -> 2
d : -715.0000, 5 -> 3
b : 247.0000, 6 -> 1
a : 445.0000, 6 -> 1
d : -816.0000, 7 -> 6
d : -903.0000, 7 -> 4
