a : 722.0000, 0 -> 0
b : 691.0000, 0 -> 6
c : 551.0000, 0 -> 4
d : 592.0000, 0 -> 5
a : -800.0000, 1 -> 3
b : -843.0000, 1 -> 2
c : 237.0000, 1 -> 1
d : 889.0000, 1 -> 0
a : -322.0000, 2 -> 4
b : 766.0000, 2 -> 5
c : -57.0000, 2 -> 3
d : 147.0000, 2 -> 6
a : -183.0000, 3 -> 0
b : 917.0000, 3 -> 3
c : -401.0000, 3 -> 6
d : -71.0000, 3 -> 6
a : -145.0000, 4 -> 6
b : 310.0000, 4 -> 3
c : 312.0000, 4 -> 3
d : -308.0000, 4 -> 2
a : -464.0000, 5 -> 1
b : -429.0000, 5 -> 0
c : 464.0000, 5 -> 3
d : -2.0000, 5 -> 0
a : -767.0000, 6 -> 4
b : 48.0000, 6 -> 0
c : 364.0000, 6 -> 3
d : 853.0000, 6 -> 0
d : -164.0000, 0 -> 3
a : 944.0000, 0 -> 1
b : 687.0000, 1 -> 1
c : -577.0000, 1 -> 5
c : 803.0000, 2 -> 0
a : -258.0000, 2 -> 0
b : 492.0000, 3 -> 2
a : -921.0000, 3 -> 6
b : -197.0000, 4 -> 4
c : -61.0000, 4 -> 2
b : 892.0000, 5 -> 4
a : 470.0000, 5 -> 3
b : -812.0000, 6 -> 2
c : -645.0000, 6 -> 2
