a : 758.0000, 0 -> 0
b : -965.0000, 0 -> 3
c : 287.0000, 0 -> 0
d : 153.0000, 0 -> 1
a : 87.0000, 1 -> 5
b : 374.0000, 1 -> 4
c : 91.0000, 1 -> 5
d : -227.0000, 1 -> 1
a : -812.0000, 2 -> 0
b : 610.0000, 2 -> 3
c : -308.0000, 2 -> 3
d : -554.0000, 2 -> 0
a : -439.0000, 3 -> 1
b : -287.0000, 3 -> 0
c : -320.0000, 3 -> 0
d : 18.0000, 3 -> 1
a : -152.0000, 4 -> 1
b : -885.0000, 4 -> 4
c : -915.0000, 4 -> 2
d : 434.0000, 4 -> 4
a : -877.0000, 5 -> 1
b : 896.0000, 5 -> 5
c : -518.0000, 5 -> 3
d : 975.0000, 5 -> 5
b : -98.0000, 0 -> 2
c : 404.0000, 0 -> 2
c : 225.0000, 1 -> 2
d : 262.0000, 1 -> 5
d : -585.0000, 2 -> 1
b : 413.0000, 2 -> 4
c : -782.0000, 3 -> 1
d : -645.0000, 3 -> 0
c : -431.0000, 4 -> 4
a : 89.0000, 4 -> 3
d : -860.0000, 5 -> 0
b : 838.0000, 5 -> 4
