a : -142.0000, 0 -> 1
b : 289.0000, 0 -> 4
c : 500.0000, 0 -> 5
a : 737.0000, 1 -> 6
b : -528.0000, 1 -> 6
c : 161.0000, 1 -> 3
a : -747.0000, 2 -> 4
b : 978.0000, 2 -> 4
c : 235.0000, 2 -> 6
a : -372.0000, 3 -> 5
b : 698.0000, 3 -> 0
c : 451.0000, 3 -> 3
a : -886.0000, 4 -> 0
b : 185.0000, 4 -> 4
c : -248.0000, 4 -> 3
a : 2.0000, 5 -> 0
b : -657.0000, 5 -> 6
c : 502.0000, 5 -> 0
a : 339.0000, 6 -> 7
b : 351.0000, 6 -> 3
c : 952.0000, 6 -> 6
a : -837.0000, 7 -> 6
b : -798.0000, 7 -> 7
c : 922.0000, 7 -> 6
a : 579.0000, 0 -> 2
b : -979.0000, 1 -> 3
a : 894.0000, 2 -> 2
c : -701.0000, 3 -> 2
a : 526.0000, 4 -> 5
b : 236.0000, 5 -> 7
a : -778.0000, 6 -> 3
c : 769.0000, 7 -> 5
