a : 273.0000, 0 -> 0
b : 894.0000, 0 -> 1
a : 753.0000, 1 -> 5
b : -352.0000, 1 -> 3
a : -782.0000, 2 -> 7
b : -486.0000, 2 -> 2
a : 719.0000, 3 -> 7
b : 457.0000, 3 -> 0
a : -303.0000, 4 -> 2
b : 963.0000, 4 -> 2
a : -993.0000, 5 -> 6
b : 911.0000, 5 -> 2
a : 350.0000, 6 -> 3
b : -340.0000, 6 -> 5
a : -126.0000, 7 -> 2
b : 936.0000, 7 -> 5
a : -485.0000, 0 -> 2
a : -199.0000, 1 -> 7
a : -816.0000, 2 -> 5
a : -4.0000, 3 -> 5
b : -791.0000, 4 -> 6
b : 377.0000, 5 -> 0
a : -70.0000, 6 -> 1
b : -946.0000, 7 -> 6
b : -131.0000, 7 -> 4
