a : 816.0000, 0 -> 3
b : -91.0000, 0 -> 0
c : -704.0000, 0 -> 0
d : -760.0000, 0 -> 2
a : 163.0000, 1 -> 3
b : -160.0000, 1 -> 3
c : -996.0000, 1 -> 3
d : -962.0000, 1 -> 2
a : -990.0000, 2 -> 2
b : 333.0000, 2 -> 1
c : 11.0000, 2 -> 3
d : -861.0000, 2 -> 2
a : -674.0000, 3 -> 2
b : -597.0000, 3 -> 0
c : 299.0000, 3 -> 3
d : 100.0000, 3 -> 0
c : 631.0000, 0 -> 1
a : 415.0000, 0 -> 2
b : -453.0000, 1 -> 1
c : -586.0000, 1 -> 0
b : 94.0000, 2 -> 3
c : 878.0000, 2 -> 1
c : 416.0000, 3 -> 2
a : -606.0000, 3 -> 3
