a : 375.0000, 0 -> 4
b : -987.0000, 0 -> 2
c : 660.0000, 0 -> 6
a : 619.0000, 1 -> 1
b : -384.0000, 1 -> 1
c : 630.0000, 1 -> 4
a : -124.0000, 2 -> 0
b : 927.0000, 2 -> 2
c : 404.0000, 2 -> 6
a : -529.0000, 3 -> 1
b : -579.0000, 3 -> 3
c : -634.0000, 3 -> 6
a : 910.0000, 4 -> 1
b : -578.0000, 4 -> 3
c : -729.0000, 4 -> 6
a : 613.0000, 5 -> 5
b : 847.0000, 5 -> 6
c : -69.0000, 5 -> 4
a : -704.0000, 6 -> 2
b : 314.0000, 6 -> 5
c : 979.0000, 6 -> 4
a : -583.0000, 0 -> 2
c : -35.0000, 1 -> 5
c : -662.0000, 2 -> 0
b : 76.0000, 3 -> 4
a : 20.0000, 4 -> 5
b : -485.0000, 5 -> 5
b : -100.0000, 6 -> 0
