a : 465.0000, 0 -> 1
b : -402.0000, 0 -> 2
c : 397.0000, 0 -> 2
a : -428.0000, 1 -> 2
b : -266.0000, 1 -> 2
c : 312.0000, 1 -> 0
a : 602.0000, 2 -> 3
b : 441.0000, 2 -> 1
c : 988.0000, 2 -> 4
a : 640.0000, 3 -> 0
b : 198.0000, 3 -> 5
c : -965.0000, 3 -> 2
a : -427.0000, 4 -> 5
b : 408.0000, 4 -> 3
c : -113.0000, 4 -> 4
a : -250.0000, 5 -> 4
b : -923.0000, 5 -> 5
c : -615.0000, 5 -> 4
b : 509.0000, 0 -> 0
a : -860.0000, 1 -> 5
a : 45.0000, 2 -> 2
c : -639.0000, 3 -> 1
b : -750.0000, 4 -> 1
a : -720.0000, 5 -> 2
