a : 951.0000, 0 -> 0
b : -459.0000, 0 -> 2
a : 605.0000, 1 -> 2
b : 872.0000, 1 -> 3
a : -480.0000, 2 -> 4
b : -134.0000, 2 -> 0
a : 411.0000, 3 -> 3
b : 366.0000, 3 -> 1
a : 356.0000, 4 -> 2
b : -259.0000, 4 -> 7
a : 533.0000, 5 -> 5
b : 910.0000, 5 -> 7
a : 952.0000, 6 -> 1
b : -406.0000, 6 -> 7
a : 61.0000, 7 -> 1
b : 990.0000, 7 -> 5
a : -868.0000, 0 -> 5
b : -296.0000, 1 -> 5
a : -459.0000, 2 -> 1
b : -934.0000, 3 -> 4
b : -338.0000, 4 -> 1
a : 186.0000, 5 -> 2
b : -876.0000, 6 -> 1
a : 551.0000, 7 -> 0
b : -408.0000, 7 -> 6
