a : 311.0000, 0 -> 6
b : 403.0000, 0 -> 1
c : -220.0000, 0 -> 1
a : -867.0000, 1 -> 2
b : -443.0000, 1 -> 2
c : -606.0000, 1 -> 2
a : 806.0000, 2 -> 2
b : 617.0000, 2 -> 3
c : 518.0000, 2 -> 4
a : 913.0000, 3 -> 5
b : 877.0000, 3 -> 0
c : 774.0000, 3 -> 6
a : -460.0000, 4 -> 6
b : 662.0000, 4 -> 5
c : -621.0000, 4 -> 1
a : 446.0000, 5 -> 1
b : -750.0000, 5 -> 1
c : -12.0000, 5 -> 6
a : -155.0000, 6 -> 1
b : -5.0000, 6 -> 5
c : 938.0000, 6 -> 1
b : 155.0000, 0 -> 3
b : -726.0000, 1 -> 1
b : -608.0000, 2 -> 1
b : -599.0000, 3 -> 5
b : -391.0000, 4 -> 2
c : -236.0000, 5 -> 0
a : -978.0000, 6 -> 3
