a : 527.0000, 0 -> 5
b : -445.0000, 0 -> 3
c : -514.0000, 0 -> 1
d : -305.0000, 0 -> 0
a : 877.0000, 1 -> 0
b : -184.0000, 1 -> 6
c : 254.0000, 1 -> 3
d : 951.0000, 1 -> 3
a : 61.0000, 2 -> 3
b : -487.0000, 2 -> 2
c : 907.0000, 2 -> 6
d : -914.0000, 2 -> 2
a : -587.0000, 3 -> 3
b : 662.0000, 3 -> 4
c : 272.0000, 3 -> 1
d : -591.0000, 3 -> 5
a : 885.0000, 4 -> 0
b : 586.0000, 4 -> 3
c : -395.0000, 4 -> 6
d : 601.0000, 4 -> 2
a : 570.0000, 5 -> 5
b : -269.0000, 5 -> 4
c : -499.0000, 5 -> 4
d : -122.0000, 5 -> 5
a : 591.0000, 6 -> 4
b : 526.0000, 6 -> 6
c : 975.0000, 6 -> 4
d : 955.0000, 6 -> 0
a : -536.0000, 0 -> 3
b : 784.0000, 0 -> 2
d : -646.0000, 1 -> 5
c : -649.0000, 1 -> 5
d : 665.0000, 2 -> 1
b : 123.0000, 2 -> 1
b : -855.0000, 3 -> 6
d : 665.0000, 3 -> 6
c : 679.0000, 4 -> 2
b : -292.0000, 4 -> 5
a : 27.0000, 5 -> 3
d : -471.0000, 5 -> 4
d : -911.0000, 6 -> 6
d : 232.0000, 6 -> 1
