a : 80.0000, 0 -> 1
b : 816.0000, 0 -> 5
c : 588.0000, 0 -> 6
a : -318.0000, 1 -> 3
b : -67.0000, 1 -> 3
c : -685.0000, 1 -> 5
a : -963.0000, 2 -> 6
b : -823.0000, 2 -> 6
c : 816.0000, 2 -> 3
a : -347.0000, 3 -> 3
b : 796.0000, 3 -> 5
c : -548.0000, 3 -> 2
a : -35.0000, 4 -> 4
b : 76.0000, 4 -> 2
c : 945.0000, 4 -> 4
a : -855.0000, 5 -> 2
b : 886.0000, 5 -> 6
c : -739.0000, 5 -> 0
a : -551.0000, 6 -> 4
b : 888.0000, 6 -> 5
c : -636.0000, 6 -> 2
b : -729.0000, 0 -> 0
c : 709.0000, 1 -> 0
b : 387.0000, 2 -> 5
b : 807.0000, 3 -> 3
b : 242.0000, 4 -> 4
a : -353.0000, 5 -> 3
b : -701.0000, 6 -> 0
