a : 728.0000, 0 -> 4
b : -70.0000, 0 -> 0
c : -670.0000, 0 -> 2
d : 487.0000, 0 -> 5
a : -642.0000, 1 -> 6
b : 873.0000, 1 -> 3
c : -740.0000, 1 -> 3
d : 983.0000, 1 -> 4
a : 559.0000, 2 -> 3
b : 949.0000, 2 -> 1
c : 523.0000, 2 -> 5
d : 176.0000, 2 -> 1
a : -37.0000, 3 -> 6
b : -162.0000, 3 -> 0
c : 946.0000, 3 -> 1
d : 605.0000, 3 -> 1
a : 547.0000, 4 -> 5
b : 740.0000, 4 -> 1
c : 875.0000, 4 -> 6
d : -866.0000, 4 -> 2
a : 573.0000, 5 -> 4
b : -994.0000, 5 -> 4
c : -667.0000, 5 -> 6
d : 237.0000, 5 -> 3
a : 543.0000, 6 -> 4
b : -673.0000, 6 -> 0
c : -295.0000, 6 -> 5
d : -221.0000, 6 -> 5
b : -434.0000, 0 -> 3
c : 599.0000, 0 -> 1
c : -354.0000, 1 -> 6
b : 568.0000, 1 -> 2
a : -433.0000, 2 -> 2
b : -312.0000, 2 -> 2
c : -438.0000, 3 -> 3
d : 96.0000, 3 -> 0
b : 475.0000, 4 -> 6
a : -605.0000, 4 -> 3
a : -745.0000, 5 -> 5
c : 951.0000, 5 -> 5
a : 826.0000, 6 -> 5
a : 747.0000, 6 -> 1
