a : 172.0000, 0 -> 3
b : -237.0000, 0 -> 0
c : -134.0000, 0 -> 0
a : 175.0000, 1 -> 6
b : -706.0000, 1 -> 3
c : -134.0000, 1 -> 6
a : 615.0000, 2 -> 6
b : 58.0000, 2 -> 2
c : 54.0000, 2 -> 4
a : 194.0000, 3 -> 0
b : -393.0000, 3 -> 4
c : -688.0000, 3 -> 1
a : 194.0000, 4 -> 5
b : 72.0000, 4 -> 5
c : -555.0000, 4 -> 0
a : 352.0000, 5 -> 5
b : -47.0000, 5 -> 6
c : -613.0000, 5 -> 2
a : 214.0000, 6 -> 6
b : 213.0000, 6 -> 0
c : 437.0000, 6 -> 4
c : -841.0000, 0 -> 3
b : -537.0000, 1 -> 1
a : 572.0000, 2 -> 2
b : 525.0000, 3 -> 0
a : 576.0000, 4 -> 1
b : 881.0000, 5 -> 5
a : 838.0000, 6 -> 1
