a : 18.0000, 0 -> 3
b : -739.0000, 0 -> 1
c : 878.0000, 0 -> 1
d : -771.0000, 0 -> 0
a : 661.0000, 1 -> 1
b : -947.0000, 1 -> 6
c : 865.0000, 1 -> 1
d : -477.0000, 1 -> 6
a : -193.0000, 2 -> 4
b : -947.0000, 2 -> 0
c : 844.0000, 2 -> 5
d : -304.0000, 2 -> 1
a : -361.0000, 3 -> 0
b : -324.0000, 3 -> 0
c : -604.0000, 3 -> 0
d : 37.0000, 3 -> 3
a : -549.0000, 4 -> 5
b : 94.0000, 4 -> 7
c : 455.0000, 4 -> 5
d : -510.0000, 4 -> 4
a : -240.0000, 5 -> 0
b : 18.0000, 5 -> 4
c : 223.0000, 5 -> 7
d : 406.0000, 5 -> 1
a : 0.0000, 6 -> 1
b : 616.0000, 6 -> 0
c : 232.0000, 6 -> 5
d : -271.0000, 6 -> 3
a : 522.0000, 7 -> 7
b : -562.0000, 7 -> 1
c : 175.0000, 7 -> 1
d : 970.0000, 7 -> 5
a : 339.0000, 0 -> 1
b : 611.0000, 0 -> 2
d : -50.0000, 1 -> 7
c : -450.0000, 1 -> 6
b : 769.0000, 2 -> 4
c : 544.0000, 2 -> 0
a : 473.0000, 3 -> 7
b : 971.0000, 3 -> 7
c : 394.0000, 4 -> 6
b : 652.0000, 4 -> 4
c : -628.0000, 5 -> 1
d : 502.0000, 5 -> 5
b : -233.0000, 6 -> 6
b : 273.0000, 6 -> 4
a : -361.0000, 7 -> 2
b : -188.0000, 7 -> 7
