a : 670.0000, 0 -> 0
b : 450.0000, 0 -> 5
c : 267.0000, 0 -> 4
a : 160.0000, 1 -> 2
b : -723.0000, 1 -> 4
c : -121.0000, 1 -> 1
a : 416.0000, 2 -> 1
b : -262.0000, 2 -> 6
c : 816.0000, 2 -> 7
a : -810.0000, 3 -> 4
b : 853.0000, 3 -> 2
c : -487.0000, 3 -> 2
a : -927.0000, 4 -> 6
b : 124.0000, 4 -> 3
c : -557.0000, 4 -> 6
a : -773.0000, 5 -> 4
b : -338.0000, 5 -> 5
c : 586.0000, 5 -> 1
a : 822.0000, 6 -> 6
b : 39.0000, 6 -> 0
c : -970.0000, 6 -> 3
a : -81.0000, 7 -> 3
b : -330.0000, 7 -> 7
c : -482.0000, 7 -> 3
b : -94.0000, 0 -> 0
a : -783.0000, 1 -> 6
c : -476.0000, 2 -> 0
a : -559.0000, 3 -> 1
c : 949.0000, 4 -> 5
a : 492.0000, 5 -> 5
a : 817.0000, 6 -> 0
a : 465.0000, 7 -> 2
