a : 961.0000, 0 -> 3
b : -318.0000, 0 -> 3
c : -920.0000, 0 -> 5
d : -498.0000, 0 -> 3
a : -983.0000, 1 -> 5
b : -912.0000, 1 -> 2
c : 470.0000, 1 -> 3
d : 788.0000, 1 -> 4
a : -700.0000, 2 -> 5
b : -613.0000, 2 -> 0
c : 907.0000, 2 -> 3
d : -662.0000, 2 -> 0
a : -398.0000, 3 -> 4
b : 674.0000, 3 -> 3
c : 253.0000, 3 -> 0
d : -545.0000, 3 -> 3
a : 280.0000, 4 -> 5
b : 496.0000, 4 -> 3
c : -586.0000, 4 -> 1
d : -11.0000, 4 -> 2
a : -11.0000, 5 -> 1
b : -526.0000, 5 -> 5
c : -843.0000, 5 -> 3
d : -819.0000, 5 -> 2
a : -989.0000, 0 -> 5
b : 382.0000, 0 -> 5
c : 274.0000, 1 -> 1
d : -134.0000, 1 -> 0
c : 578.0000, 2 -> 0
b : -646.0000, 2 -> 1
b : -429.0000, 3 -> 0
b : 774.0000, 3 -> 4
b : 948.0000, 4 -> 0
d : 390.0000, 4 -> 5
d : -605.0000, 5 -> 5
a : 954.0000, 5 -> 3
