a : 595.0000, 0 -> 1
b : -44.0000, 0 -> 2
a : 125.0000, 1 -> 4
b : -570.0000, 1 -> 1
a : 112.0000, 2 -> 7
b : 186.0000, 2 -> 6
a : -789.0000, 3 -> 2
b : 565.0000, 3 -> 0
a : -977.0000, 4 -> 0
b : -434.0000, 4 -> 5
a : 642.0000, 5 -> 7
b : -258.0000, 5 -> 2
a : -563.0000, 6 -> 5
b : 809.0000, 6 -> 2
a : 570.0000, 7 -> 6
b : -217.0000, 7 -> 4
a : -105.0000, 0 -> 6
a : 120.0000, 1 -> 7
a : -748.0000, 2 -> 2
a : -995.0000, 3 -> 1
a : -13.0000, 4 -> 3
a : -213.0000, 5 -> 3
b : 563.0000, 6 -> 1
b : -666.0000, 7 -> 7
