a : -69.0000, 0 -> 1
b : -554.0000, 0 -> 4
c : -264.0000, 0 -> 7
a : -14.0000, 1 -> 1
b : -89.0000, 1 -> 2
c : -283.0000, 1 -> 0
a : 500.0000, 2 -> 2
b : -361.0000, 2 -> 3
c : 48.0000, 2 -> 6
a : 321.0000, 3 -> 7
b : -435.0000, 3 -> 0
c : -74.0000, 3 -> 6
a : 741.0000, 4 -> 5
b : 122.0000, 4 -> 3
c : -693.0000, 4 -> 5
a : 987.0000, 5 -> 5
b : 510.0000, 5 -> 0
c : 964.0000, 5 -> 7
a : -897.0000, 6 -> 6
b : 106.0000, 6 -> 6
c : -725.0000, 6 -> 0
a : -82.0000, 7 -> 2
b : -142.0000, 7 -> 2
c : 449.0000, 7 -> 5
a : 697.0000, 0 -> 3
b : -627.0000, 1 -> 6
a : -799.0000, 2 -> 5
c : -264.0000, 3 -> 3
c : -85.0000, 4 -> 1
a : -500.0000, 5 -> 1
c : 668.0000, 6 -> 4
a : -45.0000, 7 -> 7
