a : 224.0000, 0 -> 5
b : 666.0000, 0 -> 2
c : 530.0000, 0 -> 0
a : 34.0000, 1 -> 1
b : -105.0000, 1 -> 2
c : 989.0000, 1 -> 0
a : -332.0000, 2 -> 1
b : -824.0000, 2 -> 5
c : 733.0000, 2 -> 5
a : -764.0000, 3 -> 7
b : -455.0000, 3 -> 3
c : -686.0000, 3 -> 3
a : -789.0000, 4 -> 7
b : -818.0000, 4 -> 2
c : -269.0000, 4 -> 2
a : -625.0000, 5 -> 3
b : -275.0000, 5 -> 0
c : 420.0000, 5 -> 6
a : -709.0000, 6 -> 0
b : 491.0000, 6 -> 3
c : -435.0000, 6 -> 5
a : 10.0000, 7 -> 1
b : 607.0000, 7 -> 4
c : 803.0000, 7 -> 5
c : -924.0000, 0 -> 4
b : -476.0000, 1 -> 5
a : 658.0000, 2 -> 6
c : -616.0000, 3 -> 7
a : 384.0000, 4 -> 3
c : -543.0000, 5 -> 1
b : -485.0000, 6 -> 7
a : 161.0000, 7 -> 4
