a : -258.0000, 0 -> 7
b : 990.0000, 0 -> 1
c : -177.0000, 0 -> 2
d : 492.0000, 0 -> 7
a : 242.0000, 1 -> 2
b : -536.0000, 1 -> 2
c : -681.0000, 1 -> 1
d : -250.0000, 1 -> 3
a : -976.0000, 2 -> 0
b : -309.0000, 2 -> 2
c : 539.0000, 2 -> 6
d : 977.0000, 2 -> 2
a : -701.0000, 3 -> 5
b : -617.0000, 3 -> 1
c : -363.0000, 3 -> 6
d : -754.0000, 3 -> 4
a : 818.0000, 4 -> 2
b : 388.0000, 4 -> 5
c : 736.0000, 4 -> 5
d : 589.0000, 4 -> 0
a : -508.0000, 5 -> 3
b : -515.0000, 5 -> 2
c : 689.0000, 5 -> 3
d : 821.0000, 5 -> 5
a : -67.0000, 6 -> 3
b : 402.0000, 6 -> 4
c : -734.0000, 6 -> 3
d : -592.0000, 6 -> 0
a : -57.0000, 7 -> 1
b : -879.0000, 7 -> 1
c : 893.0000, 7 -> 5
d : 590.0000, 7 -> 3
c : -117.0000, 0 -> 1
d : -361.0000, 0 -> 1
c : -929.0000, 1 -> 4
c : -711.0000, 1 -> 0
c : 205.0000, 2 -> 4
c : 181.0000, 2 -> 3
d : -141.0000, 3 -> 3
b : -257.0000, 3 -> 0
d : 382.0000, 4 -> 6
c : 654.0000, 4 -> 1
c : -472.0000, 5 -> 4
a : 425.0000, 5 -> 5
c : 858.0000, 6 -> 0
b : 450.0000, 6 -> 5
a : 744.0000, 7 -> 3
d : -11.0000, 7 -> 7
