a : -973.0000, 0 -> 2
b : 367.0000, 0 -> 4
c : -543.0000, 0 -> 3
a : 368.0000, 1 -> 2
b : 561.0000, 1 -> 3
c : -503.0000, 1 -> 0
a : -76.0000, 2 -> 1
b : 382.0000, 2 -> 5
c : 814.0000, 2 -> 5
a : -188.0000, 3 -> 2
b : -936.0000, 3 -> 2
c : -947.0000, 3 -> 3
a : 35.0000, 4 -> 0
b : 114.0000, 4 -> 4
c : -971.0000, 4 -> 0
a : -788.0000, 5 -> 5
b : -495.0000, 5 -> 5
c : -971.0000, 5 -> 0
b : -196.0000, 0 -> 1
a : 488.0000, 1 -> 3
b : -847.0000, 2 -> 1
b : -780.0000, 3 -> 4
c : 361.0000, 4 -> 3
c : 702.0000, 5 -> 1
