a : 457.0000, 0 -> 0
b : -960.0000, 0 -> 0
c : 771.0000, 0 -> 0
d : 724.0000, 0 -> 2
a : 267.0000, 1 -> 3
b : 661.0000, 1 -> 4
c : -111.0000, 1 -> 4
d : 421.0000, 1 -> 4
a : 89.0000, 2 -> 5
b : -246.0000, 2 -> 1
c : -753.0000, 2 -> 4
d : 724.0000, 2 -> 4
a : -679.0000, 3 -> 0
b : -207.0000, 3 -> 3
c : -661.0000, 3 -> 3
d : -273.0000, 3 -> 1
a : 769.0000, 4 -> 5
b : 132.0000, 4 -> 1
c : -782.0000, 4 -> 2
d : -446.0000, 4 -> 0
a : 216.0000, 5 -> 2
b : -174.0000, 5 -> 5
c : 739.0000, 5 -> 2
d : 932.0000, 5 -> 2
a : 306.0000, 0 -> 4
a : 587.0000, 0 -> 3
b : 157.0000, 1 -> 2
b : -764.0000, 1 -> 5
c : 294.0000, 2 -> 3
c : 117.0000, 2 -> 5
c : 353.0000, 3 -> 2
b : 618.0000, 3 -> 4
a : 723.0000, 4 -> 0
d : 978.0000, 4 -> 2
a : 709.0000, 5 -> 5
d : -616.0000, 5 -> 0
