a : 381.0000, 0 -> 2
b : -594.0000, 0 -> 3
c : -562.0000, 0 -> 1
a : -187.0000, 1 -> 0
b : -865.0000, 1 -> 6
c : 233.0000, 1 -> 2
a : 873.0000, 2 -> 1
b : 492.0000, 2 -> 6
c : -476.0000, 2 -> 1
a : -423.0000, 3 -> 2
b : 18.0000, 3 -> 3
c : 240.0000, 3 -> 7
a : -560.0000, 4 -> 2
b : -141.0000, 4 -> 3
c : -763.0000, 4 -> 4
a : 224.0000, 5 -> 2
b : -300.0000, 5 -> 2
c : -102.0000, 5 -> 1
a : 633.0000, 6 -> 2
b : -480.0000, 6 -> 6
c : 580.0000, 6 -> 3
a : 638.0000, 7 -> 1
b : -57.0000, 7 -> 6
c : 918.0000, 7 -> 6
c : 819.0000, 0 -> 0
c : -241.0000, 1 -> 7
c : 99.0000, 2 -> 4
b : 539.0000, 3 -> 1
a : 536.0000, 4 -> 1
b : 314.0000, 5 -> 0
b : 702.0000, 6 -> 4
a : 991.0000, 7 -> 4
b : -421.0000, 1 -> 5
