a : -508.0000, 0 -> 7
b : -85.0000, 0 -> 5
c : -666.0000, 0 -> 6
a : -736.0000, 1 -> 3
b : 657.0000, 1 -> 1
c : -508.0000, 1 -> 4
a : -196.0000, 2 -> 5
b : 817.0000, 2 -> 5
c : -164.0000, 2 -> 3
a : 117.0000, 3 -> 5
b : 903.0000, 3 -> 1
c : -939.0000, 3 -> 5
a : -871.0000, 4 -> 5
b : 854.0000, 4 -> 3
c : -856.0000, 4 -> 2
a : -190.0000, 5 -> 1
b : -612.0000, 5 -> 5
c : -143.0000, 5 -> 3
a : 64.0000, 6 -> 1
b : 390.0000, 6 -> 6
c : 818.0000, 6 -> 3
a : 122.0000, 7 -> 7
b : -745.0000, 7 -> 3
c : 95.0000, 7 -> 6
b : 31.0000, 0 -> 7
c : 224.0000, 1 -> 0
b : 203.0000, 2 -> 0
a : 196.0000, 3 -> 3
c : 891.0000, 4 -> 3
a : 476.0000, 5 -> 0
b : 97.0000, 6 -> 1
a : -371.0000, 7 -> 1
