a : -897.0000, 0 -> 5
b : -317.0000, 0 -> 5
c : 961.0000, 0 -> 1
a : 558.0000, 1 -> 5
b : -136.0000, 1 -> 2
c : -238.0000, 1 -> 2
a : -879.0000, 2 -> 1
b : 705.0000, 2 -> 2
c : -146.0000, 2 -> 0
a : 925.0000, 3 -> 1
b : 72.0000, 3 -> 1
c : 785.0000, 3 -> 0
a : -494.0000, 4 -> 5
b : -383.0000, 4 -> 3
c : 886.0000, 4 -> 5
a : -612.0000, 5 -> 5
b : -725.0000, 5 -> 0
c : 510.0000, 5 -> 1
a : -708.0000, 0 -> 0
b : -187.0000, 1 -> 1
c : 209.0000, 2 -> 4
a : 770.0000, 3 -> 5
b : -810.0000, 4 -> 4
c : -602.0000, 5 -> 0
