a : -739.0000, 0 -> 3
b : -657.0000, 0 -> 3
c : -320.0000, 0 -> 1
d : 507.0000, 0 -> 0
a : 866.0000, 1 -> 2
b : -251.0000, 1 -> 0
c : 705.0000, 1 -> 1
d : 26.0000, 1 -> 1
a : 316.0000, 2 -> 1
b : 776.0000, 2 -> 2
c : 723.0000, 2 -> 1
d : -634.0000, 2 -> 0
a : 975.0000, 3 -> 1
b : -770.0000, 3 -> 3
c : -904.0000, 3 -> 1
d : 900.0000, 3 -> 3
b : 223.0000, 0 -> 0
c : 396.0000, 0 -> 2
a : 598.0000, 1 -> 1
b : 105.0000, 1 -> 1
c : -621.0000, 2 -> 2
b : 668.0000, 2 -> 1
c : -544.0000, 3 -> 3
d : -923.0000, 3 -> 0
