a : 422.0000, 0 -> 3
b : 342.0000, 0 -> 1
c : -281.0000, 0 -> 4
d : 147.0000, 0 -> 4
a : 419.0000, 1 -> 3
b : -710.0000, 1 -> 0
c : -423.0000, 1 -> 4
d : -944.0000, 1 -> 3
a : 300.0000, 2 -> 0
b : 322.0000, 2 -> 0
c : -405.0000, 2 -> 3
d : -747.0000, 2 -> 5
a : -128.0000, 3 -> 1
b : -651.0000, 3 -> 5
c : -468.0000, 3 -> 3
d : -401.0000, 3 -> 0
a : 733.0000, 4 -> 2
b : 447.0000, 4 -> 5
c : 380.0000, 4 -> 3
d : -687.0000, 4 -> 3
a : 221.0000, 5 -> 3
b : -326.0000, 5 -> 2
c : 259.0000, 5 -> 2
d : 600.0000, 5 -> 5
c : -42.0000, 0 -> 1
d : -171.0000, 0 -> 5
c : 43.0000, 1 -> 1
b : -187.0000, 1 -> 1
d : -791.0000, 2 -> 2
b : 440.0000, 2 -> 4
c : 436.0000, 3 -> 0
d : -805.0000, 3 -> 4
c : -608.0000, 4 -> 4
d : -89.0000, 4 -> 1
a : -860.0000, 5 -> 4
c : 871.0000, 5 -> 0
