a : -8.0000, 0 -> 2
b : 744.0000, 0 -> 6
c : -672.0000, 0 -> 0
a : 77.0000, 1 -> 2
b : 550.0000, 1 -> 2
c : 268.0000, 1 -> 5
a : -140.0000, 2 -> 2
b : 259.0000, 2 -> 3
c : -791.0000, 2 -> 5
a : 543.0000, 3 -> 3
b : -788.0000, 3 -> 3
c : 530.0000, 3 -> 0
a : 697.0000, 4 -> 2
b : 980.0000, 4 -> 2
c : -404.0000, 4 -> 7
a : 682.0000, 5 -> 5
b : 217.0000, 5 -> 4
c : -894.0000, 5 -> 7
a : -883.0000, 6 -> 5
b : 264.0000, 6 -> 4
c : -421.0000, 6 -> 5
a : 697.0000, 7 -> 3
b : 11.0000, 7 -> 2
c : 300.0000, 7 -> 0
a : -536.0000, 0 -> 4
c : -570.0000, 1 -> 4
b : 168.0000, 2 -> 4
b : 485.0000, 3 -> 7
b : 675.0000, 4 -> 4
a : 556.0000, 5 -> 2
c : -85.0000, 6 -> 2
b : 308.0000, 7 -> 7
b : 466.0000, 5 -> 1
