a : 567.0000, 0 -> 1
b : -441.0000, 0 -> 1
c : 196.0000, 0 -> 0
d : -728.0000, 0 -> 3
a : 364.0000, 1 -> 2
b : 232.0000, 1 -> 1
c : 587.0000, 1 -> 3
d : -730.0000, 1 -> 3
a : 57.0000, 2 -> 3
b : 441.0000, 2 -> 3
c : 126.0000, 2 -> 3
d : -273.0000, 2 -> 2
a : 624.0000, 3 -> 0
b : -332.0000, 3 -> 2
c : 434.0000, 3 -> 3
d : 245.0000, 3 -> 3
a : -94.0000, 4 -> 3
b : -67.0000, 4 -> 0
c : 604.0000, 4 -> 2
d : 26.0000, 4 -> 1
d : -136.0000, 0 -> 2
d : 297.0000, 0 -> 0
a : 380.0000, 1 -> 1
c : -123.0000, 1 -> 1
b : -758.0000, 2 -> 2
c : 721.0000, 2 -> 1
a : 993.0000, 3 -> 1
b : 650.0000, 3 -> 0
a : 328.0000, 4 -> 4
c : -244.0000, 4 -> 1
c : 388.0000, 3 -> 4
