a : -841.0000, 0 -> 1
b : -619.0000, 0 -> 5
a : -486.0000, 1 -> 2
b : -721.0000, 1 -> 4
a : 391.0000, 2 -> 7
b : 120.0000, 2 -> 2
a : 433.0000, 3 -> 5
b : 849.0000, 3 -> 4
a : 481.0000, 4 -> 5
b : -747.0000, 4 -> 1
a : -877.0000, 5 -> 6
b : -339.0000, 5 -> 6
a : -339.0000, 6 -> 7
b : 167.0000, 6 -> 6
a : 729.0000, 7 -> 0
b : -55.0000, 7 -> 1
b : -910.0000, 0 -> 6
b : 134.0000, 1 -> 3
b : 314.0000, 2 -> 1
a : -865.0000, 3 -> 4
a : -714.0000, 4 -> 2
b : 34.0000, 5 -> 1
b : 678.0000, 6 -> 3
b : 676.0000, 7 -> 4
