a : -912.0000, 0 -> 3
b : -467.0000, 0 -> 0
c : -628.0000, 0 -> 1
d : 952.0000, 0 -> 3
a : 72.0000, 1 -> 4
b : -691.0000, 1 -> 2
c : -473.0000, 1 -> 2
d : 539.0000, 1 -> 4
a : 339.0000, 2 -> 2
b : 428.0000, 2 -> 2
c : 316.0000, 2 -> 0
d : -508.0000, 2 -> 0
a : 565.0000, 3 -> 0
b : -114.0000, 3 -> 4
c : -137.0000, 3 -> 0
d : 979.0000, 3 -> 2
a : 392.0000, 4 -> 3
b : 677.0000, 4 -> 1
c : -233.0000, 4 -> 1
d : -645.0000, 4 -> 0
a : -931.0000, 0 -> 2
d : 578.0000, 0 -> 4
a : 711.0000, 1 -> 3
c : 542.0000, 1 -> 4
c : 247.0000, 2 -> 3
c : -227.0000, 2 -> 2
d : 421.0000, 3 -> 3
a : -482.0000, 3 -> 3
c : -391.0000, 4 -> 2
b : -70.0000, 4 -> 0
