a : 936.0000, 0 -> 3
b : 170.0000, 0 -> 1
c : 10.0000, 0 -> 3
d : -76.0000, 0 -> 0
a : -369.0000, 1 -> 2
b : -514.0000, 1 -> 1
c : -424.0000, 1 -> 2
d : 249.0000, 1 -> 3
a : -295.0000, 2 -> 1
b : -682.0000, 2 -> 3
c : -448.0000, 2 -> 2
d : 371.0000, 2 -> 1
a : 841.0000, 3 -> 2
b : 54.0000, 3 -> 3
c : 585.0000, 3 -> 2
d : -901.0000, 3 -> 1
d : -60.0000, 0 -> 2
c : 524.0000, 0 -> 2
a : -608.0000, 1 -> 3
c : -191.0000, 1 -> 1
a : 292.0000, 2 -> 3
b : -866.0000, 2 -> 1
a : -521.0000, 3 -> 3
a : 135.0000, 3 -> 0
