a : 300.0000, 0 -> 1
b : -619.0000, 0 -> 1
c : -74.0000, 0 -> 0
d : -501.0000, 0 -> 3
a : -308.0000, 1 -> 0
b : -89.0000, 1 -> 1
c : 477.0000, 1 -> 1
d : 869.0000, 1 -> 0
a : -152.0000, 2 -> 2
b : -932.0000, 2 -> 1
c : 309.0000, 2 -> 3
d : 22.0000, 2 -> 1
a : -426.0000, 3 -> 1
b : -590.0000, 3 -> 0
c : 856.0000, 3 -> 3
d : 152.0000, 3 -> 2
a : -844.0000, 0 -> 3
c : 468.0000, 0 -> 2
b : -133.0000, 1 -> 0
d : 973.0000, 1 -> 2
a : 871.0000, 2 -> 0
b : -343.0000, 2 -> 3
d : 179.0000, 3 -> 1
d : 172.0000, 3 -> 3
