a : -234.0000, 0 -> 6
b : 361.0000, 0 -> 3
c : 246.0000, 0 -> 5
d : 580.0000, 0 -> 4
a : -37.0000, 1 -> 4
b : 662.0000, 1 -> 3
c : -962.0000, 1 -> 4
d : 70.0000, 1 -> 5
a : -436.0000, 2 -> 4
b : 283.0000, 2 -> 0
c : 16.0000, 2 -> 2
d : 948.0000, 2 -> 3
a : -301.0000, 3 -> 0
b : 505.0000, 3 -> 3
c : -773.0000, 3 -> 6
d : 821.0000, 3 -> 2
a : 557.0000, 4 -> 6
b : -266.0000, 4 -> 2
c : 661.0000, 4 -> 6
d : 258.0000, 4 -> 4
a : 610.0000, 5 -> 0
b : -949.0000, 5 -> 4
c : 466.0000, 5 -> 1
d : 374.0000, 5 -> 0
a : -150.0000, 6 -> 4
b : -477.0000, 6 -> 5
c : 2.0000, 6 -> 3
d : -507.0000, 6 -> 7
a : -620.0000, 7 -> 7
b : 292.0000, 7 -> 0
c : -827.0000, 7 -> 5
d : 443.0000, 7 -> 3
b : -706.0000, 0 -> 5
c : 320.0000, 0 -> 7
b : -341.0000, 1 -> 7
d : 794.0000, 1 -> 0
b : -359.0000, 2 -> 3
d : -78.0000, 2 -> 2
a : -3.0000, 3 -> 6
d : -604.0000, 3 -> 5
b : -378.0000, 4 -> 0
c : -680.0000, 4 -> 0
b : -852.0000, 5 -> 3
c : 963.0000, 5 -> 6
d : -265.0000, 6 -> 3
c : -375.0000, 6 -> 2
d : 23.0000, 7 -> 7
d : 239.0000, 7 -> 5
