a : 866.0000, 0 -> 3
b : -100.0000, 0 -> 5
c : -684.0000, 0 -> 4
d : 570.0000, 0 -> 1
a : 97.0000, 1 -> 0
b : 972.0000, 1 -> 0
c : -255.0000, 1 -> 4
d : -620.0000, 1 -> 3
a : -659.0000, 2 -> 1
b : 447.0000, 2 -> 6
c : -582.0000, 2 -> 0
d : 283.0000, 2 -> 4
a : -167.0000, 3 -> 4
b : 495.0000, 3 -> 5
c : 832.0000, 3 -> 0
d : 641.0000, 3 -> 3
a : 451.0000, 4 -> 3
b : -197.0000, 4 -> 5
c : -46.0000, 4 -> 0
d : -269.0000, 4 -> 1
a : 720.0000, 5 -> 6
b : 707.0000, 5 -> 3
c : 181.0000, 5 -> 0
d : 712.0000, 5 -> 2
a : -598.0000, 6 -> 6
b : 734.0000, 6 -> 6
c : 229.0000, 6 -> 2
d : 224.0000, 6 -> 2
b : 685.0000, 0 -> 4
a : 307.0000, 0 -> 0
c : -987.0000, 1 -> 6
c : 113.0000, 1 -> 2
a : -11.0000, 2 -> 3
c : 548.0000, 2 -> 2
b : -928.0000, 3 -> 6
a : -198.0000, 3 -> 6
c : 492.0000, 4 -> 5
b : 110.0000, 4 -> 0
c : 714.0000, 5 -> 1
a : -349.0000, 5 -> 2
b : 827.0000, 6 -> 1
b : 233.0000, 6 -> 4
