a : -310.0000, 0 -> 3
b : 494.0000, 0 -> 6
c : 532.0000, 0 -> 3
d : 511.0000, 0 -> 6
a : -916.0000, 1 -> 1
b : -416.0000, 1 -> 2
c : 712.0000, 1 -> 2
d : -508.0000, 1 -> 0
a : 51.0000, 2 -> 4
b : 874.0000, 2 -> 4
c : -333.0000, 2 -> 4
d : -769.0000, 2 -> 2
a : -713.0000, 3 -> 1
b : 582.0000, 3 -> 1
c : -780.0000, 3 -> 2
d : 341.0000, 3 -> 6
a : 85.0000, 4 -> 2
b : 947.0000, 4 -> 1
c : -591.0000, 4 -> 6
d : 181.0000, 4 -> 4
a : 431.0000, 5 -> 3
b : 257.0000, 5 -> 3
c : 594.0000, 5 -> 3
d : 463.0000, 5 -> 6
a : 735.0000, 6 -> 2
b : 292.0000, 6 -> 4
c : -672.0000, 6 -> 2
d : -82.0000, 6 -> 0
b : 887.0000, 0 -> 5
b : 265.0000, 0 -> 2
c : 205.0000, 1 -> 1
b : 24.0000, 1 -> 1
b : 678.0000, 2 -> 5
c : 582.0000, 2 -> 0
b : -315.0000, 3 -> 4
b : -680.0000, 3 -> 2
b : 383.0000, 4 -> 4
d : -708.0000, 4 -> 0
c : 30.0000, 5 -> 2
a : -868.0000, 5 -> 5
d : 80.0000, 6 -> 3
a : -379.0000, 6 -> 5
