a : -357.0000, 0 -> 0
b : -898.0000, 0 -> 3
c : 269.0000, 0 -> 2
d : 510.0000, 0 -> 2
a : 486.0000, 1 -> 0
b : -491.0000, 1 -> 2
c : 190.0000, 1 -> 0
d : 29.0000, 1 -> 2
a : 946.0000, 2 -> 2
b : 459.0000, 2 -> 1
c : 369.0000, 2 -> 0
d : -844.0000, 2 -> 1
a : 517.0000, 3 -> 1
b : -498.0000, 3 -> 1
c : -110.0000, 3 -> 1
d : -277.0000, 3 -> 1
c : -690.0000, 0 -> 3
b : -324.0000, 0 -> 2
b : -409.0000, 1 -> 0
a : -977.0000, 1 -> 3
d : -924.0000, 2 -> 0
a : -19.0000, 2 -> 3
b : -18.0000, 3 -> 2
d : -172.0000, 3 -> 0
