a : -792.0000, 0 -> 0
b : 184.0000, 0 -> 3
c : 986.0000, 0 -> 0
d : -283.0000, 0 -> 2
a : -675.0000, 1 -> 3
b : 258.0000, 1 -> 2
c : -190.0000, 1 -> 3
d : -317.0000, 1 -> 3
a : 779.0000, 2 -> 1
b : 953.0000, 2 -> 2
c : -639.0000, 2 -> 1
d : 956.0000, 2 -> 3
a : -869.0000, 3 -> 0
b : 586.0000, 3 -> 1
c : 836.0000, 3 -> 2
d : -555.0000, 3 -> 3
d : 811.0000, 0 -> 1
c : -955.0000, 0 -> 1
a : -596.0000, 1 -> 0
d : -386.0000, 1 -> 0
a : 718.0000, 2 -> 3
a : 962.0000, 2 -> 0
d : -847.0000, 3 -> 1
a : 651.0000, 3 -> 2
