a : -31.0000, 0 -> 3
b : -176.0000, 0 -> 2
c : -709.0000, 0 -> 4
d : 163.0000, 0 -> 2
a : 484.0000, 1 -> 2
b : 433.0000, 1 -> 0
c : 11.0000, 1 -> 5
d : 365.0000, 1 -> 4
a : 218.0000, 2 -> 2
b : 93.0000, 2 -> 0
c : 388.0000, 2 -> 4
d : -19.0000, 2 -> 2
a : -212.0000, 3 -> 5
b : -603.0000, 3 -> 5
c : -82.0000, 3 -> 4
d : 995.0000, 3 -> 2
a : -72.0000, 4 -> 0
b : 156.0000, 4 -> 2
c : -631.0000, 4 -> 0
d : -171.0000, 4 -> 0
a : 784.0000, 5 -> 3
b : 253.0000, 5 -> 2
c : 935.0000, 5 -> 2
d : -399.0000, 5 -> 3
a : 663.0000, 0 -> 4
b : -87.0000, 0 -> 4
b : -802.0000, 1 -> 5
a : -898.0000, 1 -> 0
d : 909.0000, 2 -> 5
d : 438.0000, 2 -> 4
b : -967.0000, 3 -> 0
d : 87.0000, 3 -> 3
d : 644.0000, 4 -> 3
c : -139.0000, 4 -> 5
c : 644.0000, 5 -> 4
a : -75.0000, 5 -> 1
