a : 128.0000, 0 -> 2
b : 937.0000, 0 -> 3
c : 168.0000, 0 -> 3
a : -115.0000, 1 -> 2
b : 808.0000, 1 -> 2
c : 255.0000, 1 -> 3
a : -290.0000, 2 -> 0
b : -339.0000, 2 -> 2
c : 457.0000, 2 -> 4
a : 637.0000, 3 -> 4
b : 212.0000, 3 -> 0
c : 181.0000, 3 -> 5
a : -275.0000, 4 -> 2
b : -854.0000, 4 -> 3
c : 766.0000, 4 -> 3
a : 459.0000, 5 -> 3
b : -601.0000, 5 -> 4
c : -537.0000, 5 -> 5
c : -100.0000, 0 -> 4
a : -521.0000, 1 -> 0
a : -101.0000, 2 -> 3
b : 442.0000, 3 -> 4
c : -969.0000, 4 -> 0
a : -221.0000, 5 -> 5
a : 89.0000, 4 -> 1
